timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1680417714099,24334,Login,200,OK,Thread Group 1-659,text,true,,819,511,69,69,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24334,0,828
1680417713209,24334,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-659,,true,,819,511,69,69,null,24334,890,828
1680417714101,24355,Login,200,OK,Thread Group 1-672,text,true,,816,510,68,68,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24355,0,828
1680417713223,24355,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-672,,true,,816,510,68,68,null,24355,879,828
1680417714100,24390,Login,200,OK,Thread Group 1-669,text,true,,812,509,67,67,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24390,0,828
1680417713220,24390,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-669,,true,,812,509,67,67,null,24390,880,828
1680417714083,24423,Login,200,OK,Thread Group 1-589,text,true,,814,506,66,66,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24423,0,691
1680417713140,24423,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-589,,true,,814,506,66,66,null,24423,943,691
1680417714094,24443,Login,200,OK,Thread Group 1-637,text,true,,817,509,65,65,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24443,0,880
1680417713188,24443,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-637,,true,,817,509,65,65,null,24443,906,880
1680417714100,24472,Login,200,OK,Thread Group 1-668,text,true,,821,509,64,64,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24472,0,819
1680417713219,24472,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-668,,true,,821,509,64,64,null,24472,881,819
1680417714104,24483,Login,200,OK,Thread Group 1-673,text,true,,815,508,63,63,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24483,0,894
1680417713223,24483,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-673,,true,,815,508,63,63,null,24483,881,894
1680417714097,24526,Login,200,OK,Thread Group 1-647,text,true,,807,504,62,62,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24526,0,821
1680417713198,24526,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-647,,true,,807,504,62,62,null,24526,900,821
1680417714106,24536,Login,200,OK,Thread Group 1-682,text,true,,818,511,61,61,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24536,0,828
1680417713236,24536,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-682,,true,,818,511,61,61,null,24536,870,828
1680417714090,24582,Login,200,OK,Thread Group 1-614,text,true,,819,507,60,60,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24582,0,805
1680417713165,24582,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-614,,true,,819,507,60,60,null,24582,925,805
1680417714099,24597,Login,200,OK,Thread Group 1-658,text,true,,817,509,59,59,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24597,0,818
1680417713208,24597,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-658,,true,,817,509,59,59,null,24597,892,818
1680417714099,24624,Login,200,OK,Thread Group 1-661,text,true,,813,507,58,58,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24624,0,719
1680417713212,24624,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-661,,true,,813,507,58,58,null,24624,887,719
1680417714083,24665,Login,200,OK,Thread Group 1-597,text,true,,815,511,57,57,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24665,0,656
1680417713148,24665,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-597,,true,,815,511,57,57,null,24665,935,656
1680417714109,24664,Login,200,OK,Thread Group 1-693,text,true,,820,506,56,56,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24664,0,915
1680417713244,24664,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-693,,true,,820,506,56,56,null,24664,866,915
1680417714096,24712,Login,200,OK,Thread Group 1-642,text,true,,824,512,55,55,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24712,0,928
1680417713194,24712,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-642,,true,,824,512,55,55,null,24712,902,928
1680417714109,24724,Login,200,OK,Thread Group 1-694,text,true,,808,506,54,54,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24724,0,916
1680417713245,24724,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-694,,true,,808,506,54,54,null,24724,864,916
1680417714109,24743,Login,200,OK,Thread Group 1-699,text,true,,815,509,53,53,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24743,0,916
1680417713251,24743,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-699,,true,,815,509,53,53,null,24743,858,916
1680417714107,24784,Login,200,OK,Thread Group 1-688,text,true,,815,507,52,52,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24784,0,938
1680417713242,24784,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-688,,true,,815,507,52,52,null,24784,865,938
1680417714103,24808,Login,200,OK,Thread Group 1-675,text,true,,832,514,51,51,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24808,0,941
1680417713226,24808,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-675,,true,,832,514,51,51,null,24808,877,941
1680417714103,24836,Login,200,OK,Thread Group 1-676,text,true,,814,507,50,50,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24836,0,890
1680417713226,24836,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-676,,true,,814,507,50,50,null,24836,877,890
1680417714099,24873,Login,200,OK,Thread Group 1-660,text,true,,823,508,49,49,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24873,0,919
1680417713212,24873,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-660,,true,,823,508,49,49,null,24873,887,919
1680417714109,24888,Login,200,OK,Thread Group 1-697,text,true,,817,506,48,48,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24888,0,909
1680417713247,24888,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-697,,true,,817,506,48,48,null,24888,862,909
1680417714092,24938,Login,200,OK,Thread Group 1-626,text,true,,809,506,47,47,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24938,0,782
1680417713177,24938,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-626,,true,,809,506,47,47,null,24938,916,782
1680417714097,24955,Login,200,OK,Thread Group 1-648,text,true,,810,505,46,46,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24955,0,878
1680417713200,24955,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-648,,true,,810,505,46,46,null,24955,897,878
1680417714099,24978,Login,200,OK,Thread Group 1-657,text,true,,817,513,45,45,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24978,0,834
1680417713208,24978,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-657,,true,,817,513,45,45,null,24978,891,834
1680417714085,25015,Login,200,OK,Thread Group 1-601,text,true,,812,507,44,44,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25015,0,682
1680417713153,25015,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-601,,true,,812,507,44,44,null,25015,933,682
1680417714092,25040,Login,200,OK,Thread Group 1-628,text,true,,814,509,43,43,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25040,0,907
1680417713180,25040,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-628,,true,,814,509,43,43,null,25040,912,907
1680417714104,25054,Login,200,OK,Thread Group 1-674,text,true,,822,513,42,42,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25054,0,766
1680417713224,25054,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-674,,true,,822,513,42,42,null,25054,880,766
1680417714108,25078,Login,200,OK,Thread Group 1-690,text,true,,815,510,41,41,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25078,0,910
1680417713242,25078,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-690,,true,,815,510,41,41,null,25078,882,910
1680417714100,25111,Login,200,OK,Thread Group 1-663,text,true,,815,507,40,40,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25111,0,952
1680417713213,25111,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-663,,true,,815,507,40,40,null,25111,887,952
1680417714108,25131,Login,200,OK,Thread Group 1-692,text,true,,803,504,39,39,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25131,0,945
1680417713244,25131,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-692,,true,,803,504,39,39,null,25131,864,945
1680417714098,25169,Login,200,OK,Thread Group 1-650,text,true,,814,509,38,38,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25169,0,956
1680417713201,25169,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-650,,true,,814,509,38,38,null,25169,897,956
1680417714105,25194,Login,200,OK,Thread Group 1-681,text,true,,812,502,37,37,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25194,0,950
1680417713234,25194,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-681,,true,,812,502,37,37,null,25194,871,950
1680417714098,25247,Login,200,OK,Thread Group 1-649,text,true,,813,508,36,36,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25247,0,965
1680417713200,25247,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-649,,true,,813,508,36,36,null,25247,899,965
1680417714109,25238,Login,200,OK,Thread Group 1-689,text,true,,809,503,35,35,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25238,0,959
1680417713242,25238,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-689,,true,,809,503,35,35,null,25238,868,959
1680417714090,25288,Login,200,OK,Thread Group 1-618,text,true,,821,508,34,34,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25288,0,978
1680417713170,25288,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-618,,true,,821,508,34,34,null,25288,920,978
1680417714105,25304,Login,200,OK,Thread Group 1-678,text,true,,812,504,33,33,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25304,0,965
1680417713228,25304,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-678,,true,,812,504,33,33,null,25304,877,965
1680417714109,25322,Login,200,OK,Thread Group 1-696,text,true,,810,506,32,32,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25322,0,967
1680417713247,25322,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-696,,true,,810,506,32,32,null,25322,862,967
1680417714107,25354,Login,200,OK,Thread Group 1-686,text,true,,817,504,31,31,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25354,0,966
1680417713238,25354,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-686,,true,,817,504,31,31,null,25354,869,966
1680417714108,25382,Login,200,OK,Thread Group 1-691,text,true,,824,515,30,30,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25382,0,911
1680417713244,25382,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-691,,true,,824,515,30,30,null,25382,864,911
1680417714107,25406,Login,200,OK,Thread Group 1-685,text,true,,812,509,29,29,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25406,0,942
1680417713238,25406,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-685,,true,,812,509,29,29,null,25406,869,942
1680417714085,25503,Login,200,OK,Thread Group 1-603,text,true,,816,506,28,28,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25503,0,679
1680417713155,25503,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-603,,true,,816,506,28,28,null,25503,930,679
1680417714097,25497,Login,200,OK,Thread Group 1-645,text,true,,810,511,27,27,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25497,0,722
1680417713196,25497,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-645,,true,,810,511,27,27,null,25497,901,722
1680417714092,25531,Login,200,OK,Thread Group 1-627,text,true,,810,504,26,26,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,25531,0,757
