timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1680428418735,41027,Login,200,OK,Thread Group 1-540,text,true,,819,506,84,84,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41027,0,2818
1680428418319,41027,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-540,,true,,819,506,84,84,null,41027,416,2818
1680428418683,41081,Login,200,OK,Thread Group 1-541,text,true,,817,509,83,83,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41080,0,2882
1680428418320,41081,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-541,,true,,817,509,83,83,null,41080,363,2882
1680428418656,41108,Login,200,OK,Thread Group 1-364,text,true,,811,500,82,82,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41108,0,2906
1680428418144,41108,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-364,,true,,811,500,82,82,null,41108,512,2906
1680428418731,41034,Login,200,OK,Thread Group 1-285,text,true,,817,511,82,82,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41034,0,2829
1680428418065,41034,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-285,,true,,817,511,82,82,null,41034,666,2829
1680428418678,41090,Login,200,OK,Thread Group 1-59,text,true,,813,505,80,80,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41090,0,2928
1680428417843,41090,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-59,,true,,813,505,80,80,null,41090,834,2928
1680428418647,41122,Login,200,OK,Thread Group 1-563,text,true,,809,504,79,79,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41122,0,2960
1680428418342,41122,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-563,,true,,809,504,79,79,null,41122,305,2960
1680428418708,41064,Login,200,OK,Thread Group 1-665,text,true,,814,505,78,78,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41064,0,2903
1680428418444,41064,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-665,,true,,814,505,78,78,null,41064,264,2903
1680428418744,41041,Login,200,OK,Thread Group 1-596,text,true,,825,507,77,77,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41041,0,2822
1680428418377,41041,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-596,,true,,825,507,77,77,null,41041,367,2822
1680428418685,41122,Login,200,OK,Thread Group 1-233,text,true,,814,508,76,76,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41122,0,2924
1680428418013,41122,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-233,,true,,814,508,76,76,null,41122,672,2924
1680428418661,41197,Login,200,OK,Thread Group 1-8,text,true,,819,506,75,75,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41197,0,2959
1680428417815,41197,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,,819,506,75,75,null,41197,845,2959
1680428418677,41186,Login,200,OK,Thread Group 1-607,text,true,,814,510,74,74,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41186,0,2937
1680428418386,41186,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-607,,true,,814,510,74,74,null,41186,291,2937
1680428418684,41223,Login,200,OK,Thread Group 1-272,text,true,,816,503,73,73,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41223,0,2930
1680428418051,41223,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-272,,true,,816,503,73,73,null,41223,633,2930
1680428418672,41283,Login,200,OK,Thread Group 1-167,text,true,,821,509,72,72,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41283,0,2943
1680428417947,41283,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-167,,true,,821,509,72,72,null,41283,726,2943
1680428418740,41262,Login,200,OK,Thread Group 1-113,text,true,,819,507,71,71,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41262,0,2881
1680428417893,41262,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-113,,true,,819,507,71,71,null,41262,848,2881
1680428418685,41365,Login,200,OK,Thread Group 1-686,text,true,,817,504,70,70,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41365,0,2934
1680428418465,41365,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-686,,true,,817,504,70,70,null,41365,222,2934
1680428418740,41409,Login,200,OK,Thread Group 1-112,text,true,,807,505,69,69,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41409,0,2882
1680428417892,41409,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-112,,true,,807,505,69,69,null,41409,848,2882
1680428418708,41442,Login,200,OK,Thread Group 1-139,text,true,,820,515,68,68,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41442,0,2916
1680428417925,41442,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-139,,true,,820,515,68,68,null,41442,783,2916
1680428418677,41522,Login,200,OK,Thread Group 1-173,text,true,,808,506,67,67,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41522,0,2887
1680428417952,41522,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-173,,true,,808,506,67,67,null,41522,725,2887
1680428418704,41539,Login,200,OK,Thread Group 1-127,text,true,,824,511,66,66,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41539,0,2935
1680428417906,41539,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-127,,true,,824,511,66,66,null,41539,799,2935
1680428418708,41582,Login,200,OK,Thread Group 1-639,text,true,,816,504,65,65,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41582,0,2931
1680428418419,41582,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-639,,true,,816,504,65,65,null,41582,289,2931
1680428418671,41730,Login,200,OK,Thread Group 1-161,text,true,,817,511,64,64,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41730,0,2492
1680428417940,41730,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-161,,true,,817,511,64,64,null,41730,732,2492
1680428418663,41742,Login,200,OK,Thread Group 1-335,text,true,,809,504,63,63,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41742,0,2279
1680428418116,41742,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-335,,true,,809,504,63,63,null,41742,547,2279
1680428418678,41771,Login,200,OK,Thread Group 1-400,text,true,,809,506,62,62,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41771,0,2885
1680428418179,41771,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-400,,true,,809,506,62,62,null,41771,499,2885
1680428418670,41823,Login,200,OK,Thread Group 1-195,text,true,,812,504,61,61,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41823,0,3016
1680428417975,41823,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-195,,true,,812,504,61,61,null,41823,695,3016
1680428418678,41866,Login,200,OK,Thread Group 1-348,text,true,,807,505,60,60,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41866,0,3027
1680428418128,41866,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-348,,true,,807,505,60,60,null,41866,550,3027
1680428418674,41918,Login,200,OK,Thread Group 1-429,text,true,,817,508,59,59,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41918,0,3030
1680428418208,41918,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-429,,true,,817,508,59,59,null,41918,466,3030
1680428418745,41891,Login,200,OK,Thread Group 1-499,text,true,,812,503,58,58,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41891,0,2941
1680428418279,41891,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-499,,true,,812,503,58,58,null,41891,467,2941
1680428418656,42026,Login,200,OK,Thread Group 1-258,text,true,,820,505,57,57,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,42026,0,3048
1680428418037,42026,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-258,,true,,820,505,57,57,null,42026,620,3048
1680428418671,42068,Login,200,OK,Thread Group 1-632,text,true,,803,504,56,56,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,42068,0,3034
1680428418411,42068,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-632,,true,,803,504,56,56,null,42068,261,3034
1680428418731,42055,Login,200,OK,Thread Group 1-509,text,true,,809,508,55,55,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,42055,0,2974
1680428418289,42055,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-509,,true,,809,508,55,55,null,42055,443,2974
1680428418665,42172,Login,200,OK,Thread Group 1-336,text,true,,815,506,54,54,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,42172,0,3042
1680428418116,42172,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-336,,true,,815,506,54,54,null,42172,549,3042
1680428418706,42228,Login,200,OK,Thread Group 1-398,text,true,,814,507,53,53,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,42228,0,2999
1680428418178,42228,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-398,,true,,814,507,53,53,null,42228,529,2999
1680428418706,42231,Login,200,OK,Thread Group 1-652,text,true,,814,509,52,52,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,42231,0,2999
1680428418430,42231,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-652,,true,,814,509,52,52,null,42231,276,2999
1680428418740,42250,Login,200,OK,Thread Group 1-593,text,true,,815,508,51,51,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,42250,0,2968
1680428418372,42250,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-593,,true,,815,508,51,51,null,42250,368,2968
1680428418688,42341,Login,200,OK,Thread Group 1-109,text,true,,804,505,50,50,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,42341,0,3018
1680428417891,42341,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-109,,true,,804,505,50,50,null,42341,797,3018
1680428418731,42345,Login,200,OK,Thread Group 1-536,text,true,,814,510,49,49,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,42345,0,2975
1680428418316,42345,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-536,,true,,814,510,49,49,null,42345,415,2975
1680428418688,42434,Login,200,OK,Thread Group 1-3,text,true,,816,508,48,48,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,42434,0,3022
1680428417817,42434,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,816,508,48,48,null,42434,870,3022
1680428418740,42429,Login,200,OK,Thread Group 1-670,text,true,,815,508,47,47,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,42428,0,2967
1680428418449,42429,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-670,,true,,815,508,47,47,null,42428,291,2967
1680428418653,42606,Login,200,OK,Thread Group 1-53,text,true,,812,508,46,46,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,42606,0,3054
1680428417832,42606,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-53,,true,,812,508,46,46,null,42606,821,3054
1680428418652,42610,Login,200,OK,Thread Group 1-452,text,true,,827,514,45,45,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,42610,0,3019
1680428418232,42610,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-452,,true,,827,514,45,45,null,42610,420,3019
1680428418738,42573,Login,200,OK,Thread Group 1-659,text,true,,813,507,44,44,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,42573,0,2971
1680428418440,42573,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-659,,true,,813,507,44,44,null,42573,298,2971
1680428418732,42623,Login,200,OK,Thread Group 1-270,text,true,,814,512,43,43,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,42623,0,2978
1680428418050,42623,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-270,,true,,814,512,43,43,null,42623,683,2978
1680428418659,42769,Login,200,OK,Thread Group 1-468,text,true,,814,510,42,42,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,42769,0,3049
1680428418248,42769,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-468,,true,,814,510,42,42,null,42769,411,3049
1680428418703,42764,Login,200,OK,Thread Group 1-60,text,true,,809,504,41,41,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,42764,0,2967
1680428417844,42764,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-60,,true,,809,504,41,41,null,42764,858,2967
