timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1680423835702,39809,Login,200,OK,Thread Group 1-534,text,true,,806,501,108,108,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39809,0,2765
1680423832351,39809,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-534,,true,,806,501,108,108,null,39809,3350,2765
1680423835737,39776,Login,200,OK,Thread Group 1-428,text,true,,817,508,107,107,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39776,0,2932
1680423830973,39776,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-428,,true,,817,508,107,107,null,39776,4763,2932
1680423835741,39772,Login,200,OK,Thread Group 1-462,text,true,,810,506,106,106,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39772,0,2922
1680423831416,39772,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-462,,true,,810,506,106,106,null,39772,4325,2922
1680423835711,39803,Login,200,OK,Thread Group 1-653,text,true,,809,505,105,105,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39803,0,2864
1680423833898,39803,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-653,,true,,809,505,105,105,null,39803,1813,2864
1680423835711,39804,Login,200,OK,Thread Group 1-250,text,true,,812,514,104,104,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39804,0,2840
1680423828661,39804,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-250,,true,,812,514,104,104,null,39804,7051,2840
1680423835702,39815,Login,200,OK,Thread Group 1-533,text,true,,810,504,103,103,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39815,0,2963
1680423832339,39815,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-533,,true,,810,504,103,103,null,39815,3362,2963
1680423835701,39816,Login,200,OK,Thread Group 1-434,text,true,,809,506,102,102,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39816,0,2966
1680423831051,39816,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-434,,true,,809,506,102,102,null,39816,4650,2966
1680423835702,39819,Login,200,OK,Thread Group 1-764,text,true,,815,507,101,101,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39819,0,2956
1680423835341,39819,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-764,,true,,815,507,101,101,null,39819,360,2956
1680423835738,39784,Login,200,OK,Thread Group 1-475,text,true,,819,512,100,100,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39784,0,2725
1680423831585,39784,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-475,,true,,819,512,100,100,null,39784,4152,2725
1680423835700,39824,Login,200,OK,Thread Group 1-175,text,true,,807,502,99,99,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39824,0,2966
1680423835741,39783,Login,200,OK,Thread Group 1-252,text,true,,814,503,99,99,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39783,0,2966
1680423835738,39786,Login,200,OK,Thread Group 1-229,text,true,,811,508,99,99,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39786,0,2969
1680423828687,39783,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-252,,true,,814,503,99,99,null,39783,7054,2966
1680423827686,39824,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-175,,true,,807,502,99,99,null,39824,8014,2966
1680423828388,39786,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-229,,true,,811,508,99,99,null,39786,7350,2969
1680423835706,39820,Login,200,OK,Thread Group 1-374,text,true,,812,506,96,96,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39820,0,3015
1680423830275,39820,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-374,,true,,812,506,96,96,null,39820,5431,3015
1680423835701,39826,Login,200,OK,Thread Group 1-176,text,true,,815,511,95,95,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39826,0,3025
1680423835740,39787,Login,200,OK,Thread Group 1-44,text,true,,818,510,95,95,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39787,0,2616
1680423827699,39826,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-176,,true,,815,511,95,95,null,39826,8002,3025
1680423825986,39787,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-44,,true,,818,510,95,95,null,39787,9754,2616
1680423835700,39828,Login,200,OK,Thread Group 1-31,text,true,,811,505,93,93,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39828,0,3028
1680423825815,39828,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-31,,true,,811,505,93,93,null,39828,9885,3028
1680423835742,39787,Login,200,OK,Thread Group 1-656,text,true,,813,510,92,92,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39787,0,2880
1680423833937,39787,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-656,,true,,813,510,92,92,null,39787,1804,2880
1680423835707,39823,Login,200,OK,Thread Group 1-572,text,true,,811,507,91,91,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39823,0,2954
1680423835701,39829,Login,200,OK,Thread Group 1-307,text,true,,817,514,91,91,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39829,0,3032
1680423835709,39821,Login,200,OK,Thread Group 1-266,text,true,,816,503,91,91,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39821,0,3027
1680423829403,39829,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-307,,true,,817,514,91,91,null,39829,6298,3032
1680423832846,39823,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-572,,true,,811,507,91,91,null,39823,2860,2954
1680423828869,39821,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-266,,true,,816,503,91,91,null,39821,6840,3027
1680423835741,39789,Login,200,OK,Thread Group 1-675,text,true,,832,514,91,91,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39789,0,2994
1680423834185,39789,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-675,,true,,832,514,91,91,null,39789,1555,2994
1680423835737,39794,Login,200,OK,Thread Group 1-42,text,true,,813,509,87,87,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39794,0,3000
1680423825960,39794,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-42,,true,,813,509,87,87,null,39794,9777,3000
1680423835700,39833,Login,200,OK,Thread Group 1-321,text,true,,811,504,86,86,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39833,0,2925
1680423829585,39833,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-321,,true,,811,504,86,86,null,39833,6115,2925
1680423835709,39825,Login,200,OK,Thread Group 1-771,text,true,,804,502,85,85,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39825,0,3036
1680423835431,39825,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-771,,true,,804,502,85,85,null,39825,277,3036
1680423835709,39826,Login,200,OK,Thread Group 1-375,text,true,,828,506,84,84,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39826,0,3032
1680423830288,39826,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-375,,true,,828,506,84,84,null,39826,5421,3032
1680423835700,39835,Login,200,OK,Thread Group 1-182,text,true,,822,510,83,83,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39835,0,3045
1680423827777,39835,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-182,,true,,822,510,83,83,null,39835,7923,3045
1680423835738,39798,Login,200,OK,Thread Group 1-607,text,true,,814,510,82,82,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39798,0,3003
1680423833301,39798,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-607,,true,,814,510,82,82,null,39798,2436,3003
1680423835711,39825,Login,200,OK,Thread Group 1-476,text,true,,814,507,81,81,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39825,0,3033
1680423831600,39825,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-476,,true,,814,507,81,81,null,39825,4110,3033
1680423835707,39832,Login,200,OK,Thread Group 1-362,text,true,,817,503,80,80,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39832,0,2869
1680423830119,39832,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-362,,true,,817,503,80,80,null,39832,5588,2869
1680423835708,39833,Login,200,OK,Thread Group 1-451,text,true,,812,505,79,79,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39833,0,3041
1680423831273,39833,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-451,,true,,812,505,79,79,null,39833,4434,3041
1680423835712,39869,Login,200,OK,Thread Group 1-258,text,true,,820,505,78,78,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39869,0,3042
1680423828766,39869,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-258,,true,,820,505,78,78,null,39869,6946,3042
1680423835700,39883,Login,200,OK,Thread Group 1-312,text,true,,811,504,77,77,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39883,0,3101
1680423835707,39876,Login,200,OK,Thread Group 1-700,text,true,,830,513,77,77,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39876,0,3039
1680423829468,39883,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-312,,true,,811,504,77,77,null,39883,6232,3101
1680423834508,39876,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-700,,true,,830,513,77,77,null,39876,1198,3039
1680423835710,39918,Login,200,OK,Thread Group 1-207,text,true,,814,506,75,75,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39917,0,3098
1680423828101,39918,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-207,,true,,814,506,75,75,null,39917,7609,3098
1680423835708,39957,Login,200,OK,Thread Group 1-568,text,true,,821,506,74,74,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39957,0,3104
1680423832794,39957,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-568,,true,,821,506,74,74,null,39957,2913,3104
1680423835700,40002,Login,200,OK,Thread Group 1-170,text,true,,816,511,73,73,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40002,0,3101
1680423827620,40002,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-170,,true,,816,511,73,73,null,40002,8080,3101
1680423835712,40032,Login,200,OK,Thread Group 1-114,text,true,,817,506,72,72,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40032,0,3100
1680423826894,40032,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-114,,true,,817,506,72,72,null,40032,8818,3100
1680423835700,40116,Login,200,OK,Thread Group 1-316,text,true,,814,506,71,71,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40116,0,2812
1680423829519,40116,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-316,,true,,814,506,71,71,null,40116,6181,2812
1680423835701,40118,Login,200,OK,Thread Group 1-297,text,true,,810,504,70,70,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40118,0,2810
1680423829273,40118,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-297,,true,,810,504,70,70,null,40118,6429,2810
1680423835713,40147,Login,200,OK,Thread Group 1-148,text,true,,814,512,69,69,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40147,0,2905
1680423827336,40147,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-148,,true,,814,512,69,69,null,40147,8378,2905
1680423835700,40198,Login,200,OK,Thread Group 1-740,text,true,,816,509,68,68,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40198,0,3142
1680423835029,40198,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-740,,true,,816,509,68,68,null,40198,670,3142
1680423835708,40230,Login,200,OK,Thread Group 1-74,text,true,,820,509,67,67,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40230,0,3105
1680423826374,40230,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-74,,true,,820,509,67,67,null,40230,9334,3105
1680423835708,40266,Login,200,OK,Thread Group 1-420,text,true,,810,511,66,66,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40266,0,3108
1680423830870,40266,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-420,,true,,810,511,66,66,null,40266,4838,3108
1680423835709,40300,Login,200,OK,Thread Group 1-699,text,true,,815,509,65,65,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40300,0,3099
